iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
999,0.8863858732125852,0,0.0,2490,2060.976225637281
1000,0.886385200018964,0,0.0,2490,2060.976225637281
1001,0.8863857049140457,0,0.0,2490,2060.976225637281
1002,0.8863850317207824,0,0.0,2490,2060.976225637281
1003,0.8895155841759466,0,0.0,2490,2060.976225637281
1004,0.8924069535685754,0,0.0,2490,2060.976225637281
1005,0.8924562022806466,0,0.0,2490,2060.976225637281
1006,0.8924567106338401,0,0.0,2490,2060.976225637281
1007,0.8923482691666027,0,0.0,2490,2060.976225637281
1008,0.8924816184729998,0,0.0,2490,2060.976225637281
1009,0.8924802628265981,0,0.0,2490,2060.976225637281
1010,0.8926735056388817,0,0.0,2490,2060.976225637281
1011,0.8926729971621994,0,0.0,2490,2060.976225637281
1012,0.8926736751312895,0,0.0,2490,2060.976225637281
1013,0.8926455806377691,0,0.0,2490,2060.976225637281
1014,0.8926648291378781,0,0.0,2490,2060.976225637281
1015,0.8926641511757383,0,0.0,2490,2060.976225637281
1016,0.892664320666138,0,0.0,2490,2060.976225637281
1017,0.9006342213865002,0,0.0,2490,2060.976225637281
1018,0.900633537371523,0,0.0,2490,2060.976225637281
1019,0.9007034564491466,0,0.0,2490,2060.976225637281
1020,0.9007027723818205,0,0.0,2490,2060.976225637281
1021,0.9007388497065926,0,0.0,2490,2060.976225637281
1022,0.9007374815177636,0,0.0,2490,2060.976225637281
1023,0.9008479447922413,0,0.0,2490,2060.976225637281
1024,0.9008938891083529,0,0.0,2490,2060.976225637281
1025,0.9008945733210626,0,0.0,2490,2060.976225637281
1026,0.9008938891083529,0,0.0,2490,2060.976225637281
1027,0.9008622273978245,0,0.0,2490,2060.976225637281
1028,0.900861543209915,0,0.0,2490,2060.976225637281
1029,0.8868475526473678,0,0.0,2490,2060.976225637281
1030,0.8951283496163304,0,0.0,2490,2060.976225637281
1031,0.895003247495885,0,0.0,2490,2060.976225637281
1032,0.8950037572999044,0,0.0,2490,2060.976225637281
1033,0.8951108412245522,0,0.0,2490,2060.976225637281
1034,0.8950622743217609,0,0.0,2490,2060.976225637281
1035,0.895136350868718,0,0.0,2490,2060.976225637281
1036,0.8952040386896458,0,0.0,2490,2060.976225637281
1037,0.8952262773608348,0,0.0,2490,2060.976225637281
1038,0.8951875734031608,0,0.0,2490,2060.976225637281
1039,0.8951868935248116,0,0.0,2490,2060.976225637281
1040,0.8951874034334378,0,0.0,2490,2060.976225637281
1041,0.8951298296017904,0,0.0,2490,2060.976225637281
1042,0.8951543011188544,0,0.0,2490,2060.976225637281
1043,0.8952290649802652,0,0.0,2490,2060.976225637281
1044,0.8953066758295961,0,0.0,2490,2060.976225637281
1045,0.8953071858064517,0,0.0,2490,2060.976225637281
1046,0.8953523582775008,0,0.0,2490,2060.976225637281
1047,0.8954225320197766,0,0.0,2490,2060.976225637281
1048,0.8473676159134315,0,0.0,2490,2060.976225637281
1049,0.8859405095791886,0,0.0,2490,2060.976225637281
1050,0.8858286443980726,0,0.0,2490,2060.976225637281
1051,0.8861341840135518,0,0.0,2490,2060.976225637281
1052,0.8860080483082861,0,0.0,2490,2060.976225637281
1053,0.8859847625066113,0,0.0,2490,2060.976225637281
1054,0.8855547671786734,0,0.0,2490,2060.976225637281
1055,0.8850369216075522,0,0.0,2490,2060.976225637281
1056,0.8848898333565273,0,0.0,2490,2060.976225637281
1057,0.8849077868204066,0,0.0,2490,2060.976225637281
1058,0.8849206357193572,0,0.0,2490,2060.976225637281
1059,0.8850100256075515,0,0.0,2490,2060.976225637281
1060,0.8850893513580816,0,0.0,2490,2060.976225637281
1061,0.8855726451842534,0,0.0,2490,2060.976225637281
1062,0.8858614329277649,0,0.0,2490,2060.976225637281
1063,0.8858133135150749,0,0.0,2490,2060.976225637281
1064,0.8858648629525437,0,0.0,2490,2060.976225637281
1065,0.8858173233693464,0,0.0,2490,2060.976225637281
1066,0.885568611410034,0,0.0,2490,2060.976225637281
1067,0.8855679388373379,0,0.0,2490,2060.976225637281
1068,0.8855359321287853,0,0.0,2490,2060.976225637281
1069,0.8854575765966533,0,0.0,2490,2060.976225637281
1070,0.8854182041742643,0,0.0,2490,2060.976225637281
1071,0.8854422807370325,0,0.0,2490,2060.976225637281
1072,0.8853966826735623,0,0.0,2490,2060.976225637281
1073,0.8853980275602528,0,0.0,2490,2060.976225637281
1074,0.9145072689161747,0,0.0,2490,2060.976225637281
1075,0.9150405833683586,0,0.0,2490,2060.976225637281
1076,0.9150130210052261,0,0.0,2490,2060.976225637281
1077,0.9150253371940346,0,0.0,2490,2060.976225637281
1078,0.9149616367912712,0,0.0,2490,2060.976225637281
1079,0.9149759570454469,0,0.0,2490,2060.976225637281
1080,0.9147833550041008,0,0.0,2490,2060.976225637281
1081,0.9146841362630959,0,0.0,2490,2060.976225637281
1082,0.9147599135573673,0,0.0,2490,2060.976225637281
1083,0.9147531443891141,0,0.0,2490,2060.976225637281
1084,0.914652724712903,0,0.0,2490,2060.976225637281
1085,0.9152414131722874,0,0.0,2490,2060.976225637281
1086,0.9154226114121744,0,0.0,2490,2060.976225637281
1087,0.9156212176427304,0,0.0,2490,2060.976225637281
1088,0.9156219130403436,0,0.0,2490,2060.976225637281
1089,0.9156449636970682,0,0.0,2490,2060.976225637281
1090,0.9156632119968576,0,0.0,2490,2060.976225637281
1091,0.915662516567641,0,0.0,2490,2060.976225637281
1092,0.9157106529827734,0,0.0,2490,2060.976225637281
1093,0.9158025586986996,0,0.0,2490,2060.976225637281
1094,0.9158027325823955,0,0.0,2490,2060.976225637281
1095,0.9158095025478009,0,0.0,2490,2060.976225637281
1096,0.9158127455193806,0,0.0,2490,2060.976225637281
1097,0.9158162689435324,0,0.0,2490,2060.976225637281
1098,0.9159576045719183,0,0.0,2490,2060.976225637281
1099,0.9159589958795835,0,0.0,2490,2060.976225637281
1100,0.9159987296397557,0,0.0,2490,2060.976225637281
1101,0.9166531684816028,0,0.0,2490,2060.976225637281
1102,0.9166526463458398,0,0.0,2490,2060.976225637281
1103,0.8723258645479351,0,0.0,2490,2060.976225637281
1104,0.8752850316084387,0,0.0,2490,2060.976225637281
1105,0.8746618322466302,0,0.0,2490,2060.976225637281
1106,0.8748418211428115,0,0.0,2490,2060.976225637281
1107,0.8747392715917252,0,0.0,2490,2060.976225637281
1108,0.8747786359036568,0,0.0,2490,2060.976225637281
1109,0.8722656544873891,0,0.0,2490,2060.976225637281
1110,0.8722661513398172,0,0.0,2490,2060.976225637281
1111,0.8719910711884991,0,0.0,2490,2060.976225637281
1112,0.8719858936402315,0,0.0,2490,2060.976225637281
1113,0.8715788295602496,0,0.0,2490,2060.976225637281
1114,0.8719583767707271,0,0.0,2490,2060.976225637281
1115,0.8719578800936107,0,0.0,2490,2060.976225637281
1116,0.8726202125615584,0,0.0,2490,2060.976225637281
1117,0.8648276110458719,0,0.0,2490,2060.976225637281
1118,0.9541662280443599,0,0.0,2490,2060.976225637281
1119,0.9453763173796902,0,0.0,2490,2060.976225637281
1120,0.9460674119438198,0,0.0,2490,2060.976225637281
1121,0.9448573186059837,0,0.0,2490,2060.976225637281
1122,0.9448445452061706,0,0.0,2490,2060.976225637281
1123,0.9447831519780049,0,0.0,2490,2060.976225637281
1124,0.990704441400591,0,0.0,2490,2060.976225637281
1125,0.9901383408561683,0,0.0,2490,2060.976225637281
1126,0.9901368368728355,0,0.0,2490,2060.976225637281
1127,0.9901375888637023,0,0.0,2490,2060.976225637281
1128,0.986137648522738,0,0.0,2490,2060.976225637281
1129,0.988679730530729,0,0.0,2490,2060.976225637281
1130,0.9972802607531962,0,0.0,2490,2060.976225637281
1131,0.9980692261134263,0,0.0,2490,2060.976225637281
1132,0.9980684680986304,0,0.0,2490,2060.976225637281
1133,0.9980789233921616,0,0.0,2490,2060.976225637281
1134,0.9980184623192128,0,0.0,2490,2060.976225637281
1135,0.9980279701326951,0,0.0,2490,2060.976225637281
1136,0.9980285386207671,0,0.0,2490,2060.976225637281
1137,0.9978757184875485,0,0.0,2490,2060.976225637281
1138,0.9982118315907944,0,0.0,2490,2060.976225637281
1139,0.9982103153441293,0,0.0,2490,2060.976225637281
1140,0.9962185128464217,0,0.0,2490,2060.976225637281
1141,0.9946712197242497,0,0.0,2490,2060.976225637281
1142,0.9946719751591557,0,0.0,2490,2060.976225637281
1143,0.9944837915710398,0,0.0,2490,2060.976225637281
1144,0.9944575432173843,0,0.0,2490,2060.976225637281
1145,0.989246576127554,0,0.0,2490,2060.976225637281
1146,0.9892467639560866,0,0.0,2490,2060.976225637281
1147,0.989247515271216,0,0.0,2490,2060.976225637281
1148,0.9892467639560866,0,0.0,2490,2060.976225637281
1149,0.9892473274422838,0,0.0,2490,2060.976225637281
1150,0.9908676002677985,0,0.0,2490,2060.976225637281
1151,0.9892246268634335,0,0.0,2490,2060.976225637281
1152,0.9901026124168127,0,0.0,2490,2060.976225637281
1153,0.9901033643816866,0,0.0,2490,2060.976225637281
1154,0.9915326131468901,0,0.0,2490,2060.976225637281
1155,0.991533366198081,0,0.0,2490,2060.976225637281
1156,0.9925772817396638,0,0.0,2490,2060.976225637281
1157,0.9922455998383872,0,0.0,2490,2060.976225637281
1158,0.9930961150245314,0,0.0,2490,2060.976225637281
1159,0.9915849817805134,0,0.0,2490,2060.976225637281
1160,0.9914737150345752,0,0.0,2490,2060.976225637281
1161,0.9914729620286883,0,0.0,2490,2060.976225637281
1162,0.9914735267829532,0,0.0,2490,2060.976225637281
1163,0.9914727737774668,0,0.0,2490,2060.976225637281
1164,0.9929890760151755,0,0.0,2490,2060.976225637281
1165,0.968141357816753,0,0.0,2490,2060.976225637281
1166,0.971138225150829,0,0.0,2490,2060.976225637281
1167,0.9711376719797764,0,0.0,2490,2060.976225637281
1168,0.9711384095413761,0,0.0,2490,2060.976225637281
1169,0.966919440348186,0,0.0,2490,2060.976225637281
1170,0.9667985335174758,0,0.0,2490,2060.976225637281
1171,0.9630363607441321,0,0.0,2490,2060.976225637281
1172,0.9562137225826726,0,0.0,2490,2060.976225637281
1173,0.9554173793365264,0,0.0,2490,2060.976225637281
1174,0.9554166537147574,0,0.0,2490,2060.976225637281
1175,0.9553380147699574,0,0.0,2490,2060.976225637281
1176,0.9505225541674882,0,0.0,2490,2060.976225637281
1177,0.9505239979781067,0,0.0,2490,2060.976225637281
1178,0.9547407849981618,0,0.0,2490,2060.976225637281
1179,0.9547415101063729,0,0.0,2490,2060.976225637281
1180,0.95474096627507,0,0.0,2490,2060.976225637281
1181,0.9488082767400934,0,0.0,2490,2060.976225637281
1182,0.9498952509038743,0,0.0,2490,2060.976225637281
1183,0.8531854426242191,0,0.0,2490,2060.976225637281
1184,0.7754549284052473,0,0.0,2490,2060.976225637281
1185,0.779167802178527,0,0.0,2490,2060.976225637281
1186,0.7867591696583577,0,0.0,2490,2060.976225637281
1187,0.7868596989721272,0,0.0,2490,2060.976225637281
1188,0.7844047275336019,0,0.0,2490,2060.976225637281
1189,0.78422660529086,0,0.0,2490,2060.976225637281
1190,0.7844916172191227,0,0.0,2490,2060.976225637281
1191,0.7842341363474651,0,0.0,2490,2060.976225637281
1192,0.7839982738159651,0,0.0,2490,2060.976225637281
1193,0.7895026260305642,0,0.0,2490,2060.976225637281
1194,0.7891466814557819,0,0.0,2490,2060.976225637281
1195,0.8121651158506347,0,0.0,2490,2060.976225637281
1196,0.8051987714707322,0,0.0,2490,2060.976225637281
1197,0.8118427847862997,0,0.0,2490,2060.976225637281
1198,0.8121953753366882,0,0.0,2490,2060.976225637281
1199,0.8121538120456897,0,0.0,2490,2060.976225637281
1200,0.812207446151641,0,0.0,2490,2060.976225637281
1201,0.8122027483294275,0,0.0,2490,2060.976225637281
1202,0.8102349591914546,0,0.0,2490,2060.976225637281
1203,0.8119316374599252,0,0.0,2490,2060.976225637281
1204,0.812088812735981,0,0.0,2490,2060.976225637281
1205,0.8120894295026211,0,0.0,2490,2060.976225637281
1206,0.812088966927518,0,0.0,2490,2060.976225637281
1207,0.8122622014832835,0,0.0,2490,2060.976225637281
1208,0.8132178632018939,0,0.0,2490,2060.976225637281
1209,0.8889840536844099,0,0.0,2490,2060.976225637281
1210,0.8694432996906301,0,0.0,2490,2060.976225637281
1211,0.8642323398561272,0,0.0,2490,2060.976225637281
1212,0.8645887711819596,0,0.0,2490,2060.976225637281
1213,0.864268976267315,0,0.0,2490,2060.976225637281
1214,0.8652585309472204,0,0.0,2490,2060.976225637281
1215,0.8620655699426866,0,0.0,2490,2060.976225637281
1216,0.8619904302880066,0,0.0,2490,2060.976225637281
1217,0.8622656931708848,0,0.0,2490,2060.976225637281
1218,0.8625193590971052,0,0.0,2490,2060.976225637281
1219,0.8626738166575095,0,0.0,2490,2060.976225637281
1220,0.8624295209994667,0,0.0,2490,2060.976225637281
1221,0.8622311050810018,0,0.0,2490,2060.976225637281
1222,0.8623104519449829,0,0.0,2490,2060.976225637281
1223,0.9481508010906415,0,0.0,2490,2060.976225637281
1224,0.8970926839957718,0,0.0,2490,2060.976225637281
1225,0.8988091129564594,0,0.0,2490,2060.976225637281
1226,0.8991056014344265,0,0.0,2490,2060.976225637281
1227,0.899367446016146,0,0.0,2490,2060.976225637281
1228,0.8995086840825406,0,0.0,2490,2060.976225637281
1229,0.8987694424577088,0,0.0,2490,2060.976225637281
1230,0.8985928971467935,0,0.0,2490,2060.976225637281
1231,0.8982606246292244,0,0.0,2490,2060.976225637281
1232,0.815239208269766,0,0.0,2490,2060.976225637281
1233,0.8189436062775276,0,0.0,2490,2060.976225637281
1234,0.813013680992009,0,0.0,2490,2060.976225637281
1235,0.8130141440938398,0,0.0,2490,2060.976225637281
1236,0.8119871147551775,0,0.0,2490,2060.976225637281
1237,0.812001440823193,0,0.0,2490,2060.976225637281
1238,0.811933999950489,0,0.0,2490,2060.976225637281
1239,0.8121230104859587,0,0.0,2490,2060.976225637281
1240,0.8129132104630158,0,0.0,2490,2060.976225637281
1241,0.8139614889396881,0,0.0,2490,2060.976225637281
1242,0.8206398547351422,0,0.0,2490,2060.976225637281
1243,0.8480642909988562,0,0.0,2490,2060.976225637281
1244,0.8482162402497235,0,0.0,2490,2060.976225637281
1245,0.8526994747994524,0,0.0,2490,2060.976225637281
1246,0.8526643897012198,0,0.0,2490,2060.976225637281
1247,0.8635852139912186,0,0.0,2490,2060.976225637281
1248,0.864176785732731,0,0.0,2490,2060.976225637281
1249,0.8642071653094406,0,0.0,2490,2060.976225637281
1250,0.8630334356281242,0,0.0,2490,2060.976225637281
1251,0.8630528122568919,0,0.0,2490,2060.976225637281
1252,0.8629578109283293,0,0.0,2490,2060.976225637281
1253,0.8603653304408011,0,0.0,2490,2060.976225637281
1254,0.8603646770095227,0,0.0,2490,2060.976225637281
1255,0.8659764884901201,0,0.0,2490,2060.976225637281
1256,0.8665178270073124,0,0.0,2490,2060.976225637281
1257,0.8702983782108338,0,0.0,2490,2060.976225637281
1258,0.8706883801359828,0,0.0,2490,2060.976225637281
1259,0.8709999562799345,0,0.0,2490,2060.976225637281
1260,0.8686181378724579,0,0.0,2490,2060.976225637281
1261,0.868716019810473,0,0.0,2490,2060.976225637281
1262,0.8437400248477072,0,0.0,2490,2060.976225637281
1263,0.843784777015042,0,0.0,2490,2060.976225637281
1264,0.8435139849495735,0,0.0,2490,2060.976225637281
1265,0.8434398653332973,0,0.0,2490,2060.976225637281
1266,0.8660612344209397,0,0.0,2490,2060.976225637281
1267,0.86841979787046,0,0.0,2490,2060.976225637281
1268,0.8686453974448253,0,0.0,2490,2060.976225637281
1269,0.8686208345886242,0,0.0,2490,2060.976225637281
1270,0.868527959874724,0,0.0,2490,2060.976225637281
1271,0.8614364021801123,0,0.0,2490,2060.976225637281
1272,0.8612060522959323,0,0.0,2490,2060.976225637281
1273,0.8551637097921186,0,0.0,2490,2060.976225637281
1274,0.8536451474433409,0,0.0,2490,2060.976225637281
1275,0.8534913237680458,0,0.0,2490,2060.976225637281
1276,0.8504171147805469,0,0.0,2490,2060.976225637281
1277,0.8504587756944716,0,0.0,2490,2060.976225637281
1278,0.8503910288895911,0,0.0,2490,2060.976225637281
1279,0.8517720297256578,0,0.0,2490,2060.976225637281
1280,0.8509433846853587,0,0.0,2490,2060.976225637281
1281,0.8509446772386907,0,0.0,2490,2060.976225637281
1282,0.8509601580883563,0,0.0,2490,2060.976225637281
1283,0.847983489072885,0,0.0,2490,2060.976225637281
1284,0.8470961183713972,0,0.0,2490,2060.976225637281
1285,0.8470772326268952,0,0.0,2490,2060.976225637281
1286,0.8509890964741159,0,0.0,2490,2060.976225637281
1287,0.8595132476907448,0,0.0,2490,2060.976225637281
1288,0.8594649972031991,0,0.0,2490,2060.976225637281
1289,0.8593731153258771,0,0.0,2490,2060.976225637281
1290,0.8593870430561338,0,0.0,2490,2060.976225637281
1291,0.8594229007796611,0,0.0,2490,2060.976225637281
1292,0.853800315949141,0,0.0,2490,2060.976225637281
1293,0.8537144805067876,0,0.0,2490,2060.976225637281
1294,0.8536998615174326,0,0.0,2490,2060.976225637281
1295,0.8225731055275972,0,0.0,2490,2060.976225637281
1296,0.8936741431220332,0,0.0,2490,2060.976225637281
1297,0.8929152351594511,0,0.0,2490,2060.976225637281
1298,0.8999277814753807,0,0.0,2490,2060.976225637281
1299,0.8999237424656258,0,0.0,2490,2060.976225637281
1300,0.8999670398895232,0,0.0,2490,2060.976225637281
1301,0.8945433878091499,0,0.0,2490,2060.976225637281
